-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.03,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
-0.02,0.37,-0.94
